timestamp,power_kw,ghi,dni,dhi,poa_global,temp_air,humidity,wind_speed,cloud_cover,zenith_deg,azimuth_solar_deg,is_anomaly,anomaly_type
2023-09-20 14:00:00+05:30,270.6135905065293,625.0,420.7,256.0,646.8220886997242,26.9,79,4.49,0.48,28.455963634162124,234.7629300645094,False,normal
2023-09-20 15:00:00+05:30,260.0453574479919,605.0,551.7,190.0,629.8895504117233,27.2,71,5.32,0.64,41.07521410058966,249.2273106952338,False,normal
2023-09-20 16:00:00+05:30,166.82405242301272,371.0,376.4,154.0,382.52508148172154,26.2,76,5.6,1.0,54.72263727493702,257.69414535788053,False,normal
2023-09-20 17:00:00+05:30,98.16599901703734,216.0,281.8,114.0,220.13720437189187,26.1,77,3.71,0.95,68.76078690873145,263.72706517573647,False,normal
2023-09-20 18:00:00+05:30,22.85498648848856,53.0,135.2,33.0,49.54248658616634,24.9,84,3.05,1.0,82.95187677832108,268.75748206884623,False,normal
2023-09-20 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,88,2.15,1.0,97.17009575115026,273.5526150068289,False,normal
2023-09-20 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.6,90,2.02,1.0,111.31052395592496,278.7351068966318,False,normal
2023-09-20 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.9,89,1.86,1.0,125.22972529880636,285.11604439587796,False,normal
2023-09-20 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,91,1.78,1.0,138.6399549687108,294.2289130069298,False,normal
2023-09-20 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,90,1.91,1.0,150.77784153239128,309.7222240320746,False,normal
2023-09-21 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.2,89,2.08,1.0,159.2310736747084,339.73641458727843,False,normal
2023-09-21 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.2,89,1.56,1.0,158.9370640963389,22.623437816554997,False,normal
2023-09-21 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.2,89,1.77,1.0,150.15421228335197,51.57563786986333,False,normal
2023-09-21 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,90,2.33,1.0,137.90682591118676,66.5443757218024,False,normal
2023-09-21 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,90,2.1,1.0,124.45767111744908,75.44575629664968,False,normal
2023-09-21 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.5,92,2.24,1.0,110.52487649547047,81.74342710672215,False,normal
2023-09-21 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.6,92,1.7,1.0,96.38345014318709,86.9074607835712,False,normal
2023-09-21 07:00:00+05:30,21.125417662860546,50.0,78.0,38.0,48.42549279578165,24.1,90,2.73,0.99,82.17376520090129,91.73104392385892,False,normal
2023-09-21 08:00:00+05:30,91.14826037283642,202.0,244.0,111.0,206.24010787985054,24.9,86,3.26,1.0,68.00237540028539,96.8417239517654,False,normal
2023-09-21 09:00:00+05:30,180.47147341610867,413.0,404.7,176.0,427.1287823339846,26.6,76,2.92,1.0,54.002273390071394,103.03654055242782,False,normal
2023-09-21 10:00:00+05:30,145.40905471360728,336.0,54.0,295.0,333.8220861910058,26.9,75,3.38,0.77,40.43160492203787,111.82980164744464,False,normal
2023-09-21 11:00:00+05:30,322.74314713318,758.0,629.3,204.0,794.1287257426197,28.6,70,2.92,0.46,27.991451250367923,127.00076633375602,False,normal
2023-09-21 12:00:00+05:30,352.7283928881093,820.0,635.7,221.0,859.307416784342,29.7,65,3.18,1.0,19.100048693050596,158.09794034515244,False,normal
2023-09-21 13:00:00+05:30,157.50201752082316,368.0,59.6,312.0,366.66479230314087,25.1,84,2.92,1.0,19.482477506903976,204.63713224535,False,normal
2023-09-21 14:00:00+05:30,137.0922342552392,308.0,85.8,233.0,309.2689252530613,25.5,85,4.09,1.0,28.77151461732702,234.2547578482133,False,normal
2023-09-21 15:00:00+05:30,127.96353110684177,287.0,92.1,218.0,288.10536510372225,25.2,88,3.29,0.45,41.334709903597,248.76820184347082,False,normal
2023-09-21 16:00:00+05:30,166.61669878645796,372.0,350.7,171.0,383.44223311691917,25.5,83,4.03,1.0,54.95201952845459,257.2955200674089,False,normal
2023-09-21 17:00:00+05:30,74.55418372854977,171.0,147.9,118.0,172.5220202187291,25.2,85,2.75,1.0,68.97490682574619,263.3667102011344,False,normal
2023-09-21 18:00:00+05:30,20.606586055594196,49.0,61.6,40.0,47.02247782798929,24.5,89,2.26,1.0,83.16009926238803,268.41515278293093,False,normal
2023-09-21 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.9,92,1.52,1.0,97.37975436342333,273.21091879270534,False,normal
2023-09-21 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.5,94,2.06,1.0,111.5290828359441,278.37709092495066,False,normal
2023-09-21 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.0,96,1.06,1.0,125.46694038718759,284.72336334048646,False,normal
2023-09-21 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,95,1.52,1.0,138.91115645359807,293.785690877835,False,normal
2023-09-21 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.3,94,1.87,1.0,151.10768868538958,309.2614778179926,False,normal
2023-09-22 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.4,93,2.06,1.0,159.62721480072355,339.61056667873106,False,normal
2023-09-22 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.2,93,1.9,1.0,159.26544295356973,23.256917026743622,False,normal
2023-09-22 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,94,2.0,1.0,150.34679976503267,52.27901503288308,False,normal
2023-09-22 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.0,93,2.26,1.0,138.02025129879573,67.11511095957962,False,normal
2023-09-22 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.9,94,1.8,1.0,124.53004136924339,75.92141742294717,False,normal
2023-09-22 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.8,96,1.8,1.0,110.57589747216622,82.1656931241705,False,normal
2023-09-22 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.9,96,1.12,1.0,96.42485700907667,87.30648327606292,False,normal
2023-09-22 07:00:00+05:30,5.756243641884235,13.0,0.0,13.0,12.761400516938874,23.0,96,1.04,1.0,82.21436541427576,92.13138534466077,False,normal
2023-09-22 08:00:00+05:30,27.12166441057072,62.0,5.4,60.0,61.04690147635058,23.5,95,1.58,1.0,68.05096818897196,97.26847140719406,False,normal
2023-09-22 09:00:00+05:30,44.81422563051941,101.0,5.1,98.0,99.39331822612824,24.0,91,1.84,1.0,54.07063438774999,103.52188234885222,False,normal
2023-09-22 10:00:00+05:30,72.60205056583618,168.0,11.9,159.0,165.7571956719911,24.5,87,1.9,1.0,40.539912286880856,112.42087357435645,False,normal
2023-09-22 11:00:00+05:30,121.74695621207243,274.0,34.1,244.0,271.81134187305474,25.2,85,1.04,1.0,28.180485411562735,127.74654929306604,False,normal
2023-09-22 12:00:00+05:30,242.9061262173958,568.0,163.8,414.0,573.806242804026,26.9,78,1.8,1.0,19.43364260534122,158.7601019462047,False,normal
2023-09-22 13:00:00+05:30,149.55952500397618,336.0,35.2,303.0,333.0984723628418,26.8,76,2.01,1.0,19.87477795267776,204.42445779543274,False,normal
2023-09-22 14:00:00+05:30,181.38946347529645,411.0,102.1,322.0,412.43332516775064,27.5,72,1.75,1.0,29.088972578754728,233.75580365232008,False,normal
2023-09-22 15:00:00+05:30,95.83320695889915,216.0,29.5,194.0,214.12029443668825,23.6,90,2.87,1.0,41.5959581638634,248.31315466141893,False,normal
2023-09-22 16:00:00+05:30,48.58664946543818,106.0,45.6,80.0,106.29289668407833,24.0,90,0.94,1.0,55.18259738638015,256.89861327567394,False,normal
2023-09-22 17:00:00+05:30,46.19357646640015,101.0,45.1,85.0,100.60083494066082,24.4,90,1.84,1.0,69.18965717124456,263.00694236338796,False,normal
2023-09-22 18:00:00+05:30,10.42300380196921,24.0,0.0,24.0,23.559508646656383,23.9,92,1.36,1.0,83.36842400101729,268.0727053252189,False,normal
2023-09-22 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.5,95,0.76,1.0,97.58900983787916,272.8684836529756,False,normal
2023-09-22 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.5,95,0.94,1.0,111.74673758281268,278.01755391307074,False,normal
2023-09-22 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.5,93,0.61,1.0,125.70275568027179,284.3278519467353,False,normal
2023-09-22 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,96,0.5,1.0,139.18056105594064,293.33699504944474,False,normal
2023-09-22 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.9,97,0.6,1.0,151.43594675165753,308.7901371005901,False,normal
2023-09-23 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.7,98,0.57,1.0,160.02347152911994,339.4788387585452,False,normal
2023-09-23 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,98,0.57,1.0,159.5918374633951,23.909382628686444,False,normal
2023-09-23 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.4,98,0.76,1.0,150.53605910770068,52.99075843205378,False,normal
2023-09-23 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.4,98,1.2,1.0,138.1312479998969,67.68852504830693,False,normal
2023-09-23 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.4,97,0.82,1.0,124.60096148337314,76.39809595827882,False,normal
2023-09-23 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,96,1.14,1.0,110.62628404908244,82.5884310267694,False,normal
2023-09-23 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,96,1.12,1.0,96.46634329374396,87.70575497147797,False,normal
2023-09-23 07:00:00+05:30,19.84792546759783,46.0,19.6,43.0,45.086343790783566,23.0,95,0.92,1.0,82.25573178232577,92.53182854453695,False,normal
2023-09-23 08:00:00+05:30,46.15980588313796,105.0,21.5,97.0,103.85334334195376,23.9,90,1.92,1.0,68.10105900584693,97.69510067540375,False,normal
2023-09-23 09:00:00+05:30,57.246438891402946,130.0,17.1,120.0,128.5460579177742,24.4,89,1.04,1.0,54.14135225891295,104.00654314699972,False,normal
2023-09-23 10:00:00+05:30,93.4497458441857,214.0,5.3,210.0,210.47708553077038,25.0,87,1.17,1.0,40.651638610021706,113.00943724529458,False,normal
2023-09-23 11:00:00+05:30,211.92948668558975,484.0,167.6,337.0,490.58872306286696,25.9,86,1.17,1.0,28.373940156173937,128.48307938527722,False,normal
2023-09-23 12:00:00+05:30,286.3379464074501,681.0,301.6,398.0,698.8997362710618,28.0,74,1.77,1.0,19.7699281672585,159.40003689020614,False,normal
2023-09-23 13:00:00+05:30,268.28210737722617,618.0,358.1,283.0,640.2471644664528,26.0,80,4.4,1.0,20.26743971577291,204.21849838654686,False,normal
2023-09-23 14:00:00+05:30,82.39040891014842,191.0,4.6,187.0,187.87164387934695,24.7,89,3.1,1.0,29.408155551470166,233.26585767313762,False,normal
2023-09-23 15:00:00+05:30,34.922133692232514,79.0,0.0,79.0,77.55004929524392,23.9,90,2.51,1.0,41.85880686639989,247.86218384765954,False,normal
2023-09-23 16:00:00+05:30,28.099869155190653,64.0,1.8,63.0,62.935666678983424,23.6,92,2.81,1.0,55.414237663353255,256.5034765385363,False,normal
2023-09-23 17:00:00+05:30,23.001288511680023,52.0,0.0,52.0,51.045602067755496,23.5,93,2.75,1.0,69.40491301840271,262.6478176902831,False,normal
2023-09-23 18:00:00+05:30,6.587821078473651,15.0,0.0,15.0,14.72469290416024,23.0,94,2.16,1.0,83.57672829712662,267.730195361548,False,normal
2023-09-23 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.8,95,1.94,1.0,97.79773738821135,272.525364699656,False,normal
2023-09-23 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.6,96,1.84,1.0,111.96335677502472,277.6565494832622,False,normal
2023-09-23 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,96,1.46,1.0,125.9370264421301,283.9295539719509,False,normal
2023-09-23 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.4,96,1.55,1.0,139.44799973105444,292.8828136410058,False,normal
2023-09-23 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.1,97,1.51,1.0,151.76241768930237,308.3079087405313,False,normal
2023-09-24 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.0,97,1.36,1.0,160.41971336626165,339.3407173087494,False,normal
2023-09-24 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.9,97,1.6,1.0,159.91608162484897,24.581294507265,False,normal
2023-09-24 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.8,97,1.71,1.0,150.7219216343866,53.710619953795174,False,normal
2023-09-24 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.6,97,1.66,1.0,138.2398232819877,68.26439608457957,False,normal
2023-09-24 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.6,97,1.39,1.0,124.67046738566569,76.87562953696687,False,normal
2023-09-24 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.5,97,1.73,1.0,110.6760839615376,83.01150842058559,False,normal
2023-09-24 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.5,97,1.53,1.0,96.50796165053174,88.10515441359064,False,normal
2023-09-24 07:00:00+05:30,27.51312915591727,62.0,130.9,42.0,60.682249723030964,22.5,95,1.2,1.0,82.29791776879992,92.93224925642261,False,normal
2023-09-24 08:00:00+05:30,102.09593007948583,230.0,272.5,129.0,237.0756862394907,24.0,88,2.31,1.0,68.1526978795621,98.12146979611464,False,normal
2023-09-24 09:00:00+05:30,162.97490040564853,365.0,290.0,196.0,376.44849583920785,25.2,82,2.1,1.0,54.214466002235156,104.49033990853337,False,normal
2023-09-24 10:00:00+05:30,216.775346699799,498.0,299.4,272.0,513.1959022160911,26.5,77,1.92,1.0,40.76679219344533,113.5952285664057,False,normal
2023-09-24 11:00:00+05:30,213.07481939101496,485.0,148.5,355.0,490.37235521295315,27.2,72,2.45,1.0,28.571735171346198,129.2100482614713,False,normal
2023-09-24 12:00:00+05:30,198.49995555703345,461.0,175.2,297.0,469.6506858824757,25.8,76,2.97,1.0,20.108719909532965,160.0183427230554,False,normal
2023-09-24 13:00:00+05:30,179.79055055405445,403.0,176.8,238.0,412.1226842731888,25.6,78,2.5,0.75,20.66032764584949,204.01874016142477,False,normal
2023-09-24 14:00:00+05:30,298.41531115772364,658.0,454.9,264.0,686.7150804315866,25.2,81,3.57,0.95,29.728880484161394,232.7847002517466,False,normal
2023-09-24 15:00:00+05:30,121.08449240713392,276.0,75.7,220.0,276.75573403149804,25.1,83,3.6,0.86,42.123100337322974,247.41529407956511,False,normal
2023-09-24 16:00:00+05:30,152.1426071308858,334.0,328.5,149.0,346.9382153719526,25.0,84,2.82,1.0,55.64680302726702,256.1101551820432,False,normal
2023-09-24 17:00:00+05:30,66.65227313030424,146.0,140.9,97.0,148.6254389299865,24.9,79,3.77,1.0,69.62054539284387,262.2893881557166,False,normal
2023-09-24 18:00:00+05:30,12.879296815813001,29.0,21.3,26.0,28.11868237634769,23.9,83,3.21,1.0,83.78488567409241,267.38767578968856,False,normal
2023-09-24 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.2,87,2.21,1.0,98.00580877562221,272.18161519688306,False,normal
2023-09-24 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.8,91,1.6,1.0,112.17880588654769,277.29413030330585,False,normal
2023-09-24 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.6,94,1.33,1.0,126.16960510400057,283.5285134117501,False,normal
2023-09-24 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.4,95,1.68,0.95,139.71330041039846,292.423136350036,False,normal
2023-09-24 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.3,95,1.87,0.95,152.08689863831805,307.81449182770757,False,normal
2023-09-25 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.1,96,1.61,0.89,160.8158083050577,339.1956368337894,False,normal
2023-09-25 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.8,98,0.91,0.7,160.23801111175524,25.27310917221473,False,normal
2023-09-25 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.6,98,1.36,0.58,150.90432794699004,54.438334627767006,False,normal
2023-09-25 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.6,97,1.28,0.34,138.34599287562014,68.84249907074712,False,normal
2023-09-25 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.5,96,1.28,0.47,124.73860195573698,77.35385551634567,False,normal
2023-09-25 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.0,96,1.75,0.32,110.72535077594418,83.43479305092893,False,normal
2023-09-25 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.6,98,1.32,1.0,96.54976966218987,88.50456018022982,False,normal
2023-09-25 07:00:00+05:30,30.79114074580775,69.0,157.4,45.0,67.90843676223227,23.0,94,1.84,1.0,82.34098091932518,93.33252298436167,False,normal
2023-09-25 08:00:00+05:30,121.22796168263336,261.0,397.6,114.0,273.39834470139266,24.2,85,2.38,0.9,68.20593796012852,98.54743626853991,False,normal
2023-09-25 09:00:00+05:30,192.8942952409455,425.0,419.5,181.0,444.1891468009308,25.5,79,2.51,0.49,54.290016453066485,104.97308898316123,False,normal
2023-09-25 10:00:00+05:30,279.93774980123794,620.0,503.0,241.0,649.8859314748137,26.9,72,2.24,0.37,40.88538129108322,114.17798489526592,False,normal
2023-09-25 11:00:00+05:30,340.25667685352624,752.0,596.2,231.0,792.4579866456911,28.1,67,2.18,0.62,28.77378878273607,129.92716247046678,False,normal
2023-09-25 12:00:00+05:30,321.6283580605773,756.0,483.8,304.0,790.7025058275976,28.1,67,3.36,0.33,20.449837788522046,160.6155941105485,False,normal
2023-09-25 13:00:00+05:30,313.93440556415976,737.0,566.3,210.0,776.895760791798,26.5,74,2.69,0.99,21.05330769174934,203.82468889114767,False,normal
2023-09-25 14:00:00+05:30,194.5635476623182,454.0,256.0,233.0,468.7743107059032,27.0,75,2.84,0.97,30.05096353083752,232.31210135516153,False,normal
2023-09-25 15:00:00+05:30,186.50290617677777,422.0,247.0,240.0,434.11887886022356,25.0,82,3.64,0.91,42.38867939714855,246.97247918589338,False,normal
2023-09-25 16:00:00+05:30,151.42127479897601,329.0,284.1,170.0,340.55343574343556,25.1,83,3.11,1.0,55.880152030840875,255.71868746651964,False,normal
2023-09-25 17:00:00+05:30,85.53543695935716,188.0,264.4,97.0,195.15361435994987,25.0,81,2.73,1.0,69.83642124116257,261.9317009093565,False,normal
2023-09-25 18:00:00+05:30,20.57238836691574,48.0,108.1,33.0,45.514803470427,24.1,88,2.31,1.0,83.99276581504465,267.04519601160655,False,normal
2023-09-25 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.4,91,2.65,1.0,98.21309224969616,271.83728584369794,False,normal
2023-09-25 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.1,92,2.21,0.46,112.39294724494208,276.93034734499474,False,normal
2023-09-25 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,96,1.51,0.96,126.40034127264195,283.12477371901184,False,normal
2023-09-25 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.0,97,1.12,0.91,139.97628810086076,291.9579537056402,False,normal
2023-09-25 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.1,96,1.17,1.0,152.40918205903156,307.3095768883718,False,normal
2023-09-26 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,95,0.8,1.0,161.2116232606335,339.04297345176184,False,normal
2023-09-26 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,96,0.41,1.0,160.55746434056596,25.985278579517285,False,normal
2023-09-26 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.2,96,0.64,1.0,151.0832289058564,55.17362201340734,False,normal
2023-09-26 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.1,97,0.92,0.97,138.44978158216026,69.42260726904954,False,normal
2023-09-26 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.1,96,1.26,1.0,124.80541549963564,77.83261198595272,False,normal
2023-09-26 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.5,99,1.12,1.0,110.77414430879304,83.85815363025955,False,normal
2023-09-26 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.3,99,1.53,0.55,96.59183023580485,88.90385162687863,False,normal
2023-09-26 07:00:00+05:30,31.648222794917064,70.0,210.5,38.0,69.32345762751098,23.0,93,1.4,0.37,82.38498324212131,93.73252572605026,False,normal
2023-09-26 08:00:00+05:30,122.02772227134386,259.0,409.3,108.0,272.8118051751359,24.5,85,0.78,0.98,68.26083590921512,98.97285780470469,False,normal
2023-09-26 09:00:00+05:30,181.33055949124812,398.0,298.0,225.0,411.523042514322,25.9,78,0.92,0.32,54.36804670922063,105.45460696703736,False,normal
2023-09-26 10:00:00+05:30,278.14936635822784,635.0,603.6,181.0,672.0573601484236,27.1,72,0.86,0.34,41.00741463842102,114.75744611869254,False,normal
2023-09-26 11:00:00+05:30,323.2188062623677,757.0,634.1,204.0,801.3230097593482,28.1,68,0.61,0.2,28.980018814121635,130.63414414550948,False,normal
2023-09-26 12:00:00+05:30,359.88414355919224,842.0,704.9,185.0,893.8699141833845,29.2,66,0.14,0.11,20.79310785395421,161.19234272508743,False,normal
2023-09-26 13:00:00+05:30,365.9015795603991,853.0,740.2,166.0,906.8479883915938,29.1,66,1.84,0.49,21.446247660852734,203.63586758014523,False,normal
2023-09-26 14:00:00+05:30,304.28439954483997,687.0,576.5,191.0,726.3119256821926,28.3,64,3.16,0.65,30.3742207863067,231.84782025763138,False,normal
2023-09-26 15:00:00+05:30,209.99242459817177,482.0,388.5,197.0,504.31413854135724,27.7,66,4.16,0.97,42.65538197381765,246.53372135613193,False,normal
2023-09-26 16:00:00+05:30,131.6149012242063,296.0,255.3,154.0,306.7406861614067,26.5,77,3.62,1.0,56.114139592806154,255.32910371849962,False,normal
2023-09-26 17:00:00+05:30,69.14451671185617,154.0,132.1,109.0,156.90441961570238,25.4,81,0.86,1.0,70.0524038364065,261.5747974502631,False,normal
2023-09-26 18:00:00+05:30,18.56095982158186,44.0,102.3,30.0,41.732375251939956,24.6,87,1.88,1.0,84.20023493673386,266.70280114597773,False,normal
2023-09-26 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.7,92,1.14,1.0,98.41945291310837,271.4924239977524,False,normal
2023-09-26 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.8,97,2.15,1.0,112.60564041834716,276.5652490967477,False,normal
2023-09-26 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.0,96,0.36,1.0,126.62908216594332,282.71837700355655,False,normal
2023-09-26 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,98,0.58,1.0,140.23678539694905,291.4872563725986,False,normal
2023-09-26 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.5,98,1.03,1.0,152.72905624257177,306.7928454055663,False,normal
2023-09-27 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.8,98,1.0,1.0,161.60702474833226,338.8820387898319,False,normal
2023-09-27 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,20.9,99,1.52,1.0,160.8742835040325,26.718250342620422,False,normal
2023-09-27 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.0,98,1.25,0.95,151.25858631863784,55.916188547749755,False,normal
2023-09-27 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.4,98,1.26,0.92,138.55122351844986,70.00449405780455,False,normal
2023-09-27 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.2,97,1.1,0.85,124.87096584785066,78.31173909866698,False,normal
2023-09-27 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,22.4,91,1.3,1.0,110.82253066056356,84.28146091174614,False,normal
2023-09-27 06:00:00+05:30,0.0,0.0,0.0,0.0,0.0,21.5,94,3.41,1.0,96.63421160707185,89.30290983996247,False,normal
2023-09-27 07:00:00+05:30,17.90813562303529,39.0,33.0,34.0,38.443811468832514,22.1,91,0.92,1.0,82.42999120807008,94.13213488901039,False,normal
2023-09-27 08:00:00+05:30,60.27566347190265,136.0,122.3,91.0,139.22185101896497,23.1,90,1.14,0.53,68.3174519123741,99.39759328471439,False,normal
2023-09-27 09:00:00+05:30,222.70688612217424,489.0,593.7,145.0,519.849611469848,25.1,82,0.64,0.72,54.44860218922551,105.93471179797314,False,normal
